12	110681	0
12	82940	0
12	126653	0
12	19754	2
12	4666	2
12	129526	2
12	91689	0
12	133100	0
12	148459	0
12	47294	0
12	91282	0
12	130596	2
12	67770	1
12	130284	0
12	63084	0
12	131994	0
12	89380	0
12	143849	2
12	110296	0
12	155443	0
12	116968	2
12	119883	2
12	101057	1
12	122801	1
12	65576	0
12	64483	2
12	143344	2
12	62676	2
12	69507	0
12	108040	2
12	63928	2
12	143320	0
12	134748	0
12	61743	1
12	92043	0
12	7758	1
12	99322	0
12	114886	0
12	67030	2
12	152853	1
12	122204	2
12	116919	0
12	122195	0
12	110776	2
12	113123	0
12	64371	0
12	376	0
12	121438	1
12	22255	0
12	62662	2
12	145022	2
12	131475	0
12	1964	0
12	2220	1
12	113472	2
12	151474	2
12	124852	2
12	141066	2
12	66191	0
12	110137	2
12	146000	0
12	155167	1
12	62528	2
12	126987	1
12	19167	0
12	121519	0
12	59299	0
12	128742	2
12	151509	2
12	87904	1
12	132321	2
12	62984	1
12	131917	2
12	93809	1
12	121690	0
12	151738	1
12	150225	0
12	144623	2
12	121765	0
12	113779	2
12	155756	0
12	148954	2
12	67077	2
12	128581	1
12	109518	0
12	117397	0
12	19240	0
12	138974	0
12	3657	1
12	122470	1
12	45827	0
12	126240	1
12	94341	0
12	66968	2
12	107890	2
12	129514	0
12	64348	0
12	133814	0
12	134071	1
12	154581	0
12	62949	0
12	138837	2
12	109072	0
12	146490	2
12	66487	2
12	5250	0
12	138179	0
12	105343	0
12	68714	1
12	128282	2
12	144450	1
12	102278	0
12	110309	2
12	50783	0
12	99942	0
12	149322	2
12	70062	0
12	60323	1
12	67483	2
12	90310	1
12	19200	0
12	134807	0
12	64920	2
12	149240	2
12	69352	0
12	150004	0
12	157807	0
12	152084	0
12	121027	0
12	107684	2
12	63845	0
12	126997	2
12	134434	0
12	123976	2
12	86015	0
12	111809	2
12	67692	0
12	127602	2
12	143095	2
12	38705	0
12	99393	1
12	131379	2
12	148951	0
12	132870	0
12	14944	1
12	117706	0
12	131750	0
12	86888	0
12	90756	2
12	131331	2
12	62522	0
12	151347	0
12	115322	0
12	94944	0
12	20181	0
12	68092	2
12	47414	1
12	156415	0
12	32794	0
12	156471	1
12	143535	2
12	64853	2
12	69452	0
12	114646	2
12	66199	2
12	817	0
12	93118	1
12	15150	2
12	138458	2
12	108609	0
12	68032	0
12	155319	0
12	103991	1
12	144976	0
12	123994	0
12	110758	2
12	137019	2
12	116214	0
12	66172	2
12	145755	0
12	99793	1
12	96977	0
12	111635	2
12	146192	0
12	102277	0
12	133175	0
12	149707	1
12	149185	0
12	68430	1
12	133941	2
12	19099	1
12	118215	0
12	22362	0
12	139674	2
12	15699	0
12	99830	1
12	20505	1
12	127899	2
12	66155	0
12	21138	0
12	69208	1
12	114877	0
12	131225	0
12	121591	0
12	107830	2
12	144765	0
12	110673	0
12	108786	0
12	91118	0
12	107114	0
12	84343	1
12	116746	0
12	121101	0
12	153720	1
12	146631	0
12	108323	0
12	114038	2
12	136795	0
12	110327	0
12	120701	2
12	140386	2
12	66572	0
12	155860	0
12	151516	0
12	124897	0
12	2534	0
12	139520	0
12	113292	1
12	155863	1
12	15636	0
12	68202	0
12	130470	2
12	128642	0
12	64593	0
12	116887	0
12	125438	2
12	116404	2
12	139669	2
12	69000	2
12	148790	0
12	108582	0
12	108642	0
12	53327	0
12	85314	0
12	140150	2
12	143759	0
12	157301	2
12	1256	0
12	127892	2
12	121459	2
12	96164	0
12	69131	0
12	64209	0
12	134898	0
12	114316	2
12	85500	1
12	89442	0
12	118282	2
12	2012	2
12	133141	2
12	122560	2
12	98663	1
12	123944	1
12	20659	2
12	65565	2
12	68360	1
12	149347	0
12	112026	1
12	128764	1
12	87141	0
12	140769	2
12	154746	0
12	147973	0
12	109193	0
12	106871	0
12	67043	2
12	119777	0
12	67498	0
12	67337	1
12	118267	0
12	128751	2
12	137452	2
12	63327	0
12	125780	0
12	141835	0
12	6046	1
12	141846	0
12	148168	0
12	132841	2
12	141063	0
12	146152	1
12	141075	0
12	117762	2
12	111201	2
12	62478	2
12	63841	0
12	103640	0
12	76089	1
12	150629	0
12	149597	0
12	111917	0
12	26941	0
12	94072	0
12	64749	2
12	62755	0
12	67064	0
12	135004	0
12	156664	1
12	124656	2
12	19894	0
12	134077	1
12	68154	2
12	54299	0
12	145349	0
12	63039	2
12	68016	0
12	124780	0
12	122076	0
12	34989	1
12	66662	1
12	139314	2
12	66356	2
12	132742	2
12	118234	1
12	152803	0
12	149438	0
12	156071	1
12	65425	0
12	119182	1
12	114330	2
12	116906	0
12	70209	1
12	128548	1
12	141505	0
12	118147	0
12	108225	0
12	68496	0
12	148490	0
12	148321	1
12	23199	0
12	125912	0
12	77318	0
12	122989	0
12	57427	0
12	108119	2
12	82902	1
12	63400	1
12	64470	2
12	87670	0
12	129522	2
12	133826	0
12	125480	1
12	132112	0
12	89924	1
12	143100	0
12	151229	0
12	142237	0
12	125896	0
12	132078	2
12	87427	0
12	138944	2
12	72863	0
12	154578	1
12	127775	2
12	144763	1
12	33846	0
12	113222	0
12	93808	1
12	135304	1
12	118382	0
12	64010	1
12	10103	0
12	67925	0
12	150279	2
12	144485	1
12	134628	0
12	66566	2
12	106368	0
12	114082	0
12	66176	0
12	117697	2
12	122833	0
12	67548	2
12	108380	2
12	99189	0
12	63394	0
12	96256	1
12	96091	0
12	142251	1
12	109325	0
12	115720	1
12	120899	0
12	16494	0
12	89868	0
12	65336	0
12	64396	0
12	146393	0
12	64818	0
12	152579	0
12	118903	0
12	129234	0
12	67464	0
12	145323	0
12	106285	0
12	138419	0
12	99323	0
12	145162	2
12	117295	0
12	827	0
12	51726	0
12	69048	0
12	119820	1
12	18791	0
12	127420	1
12	116020	0
12	15236	0
12	149977	0
12	108661	0
12	88991	1
12	13544	1
12	63787	0
12	108357	0
12	1138	0
12	63481	0
12	62348	2
12	67260	0
12	128176	2
12	140813	0
12	132760	2
12	9546	2
12	128474	0
12	123086	0
12	131182	0
12	123088	0
12	3255	0
12	152664	1
12	124865	2
12	14499	0
12	155728	0
12	63082	0
12	103798	1
12	68761	0
12	115086	0
12	14711	0
12	149043	1
12	87318	1
12	9111	0
12	154876	0
12	7885	0
12	80624	0
12	109006	1
12	67148	2
12	111835	0
12	64266	2
12	147554	0
12	60343	0
12	118263	2
12	105509	1
12	152476	1
12	62701	0
12	142274	2
12	81100	1
12	125239	1
12	111675	2
12	68491	0
12	142018	0
12	140858	0
12	138761	0
12	65135	2
12	152881	2
12	5029	0
12	69302	0
12	85117	0
12	154550	0
12	86508	0
12	143684	2
12	117756	2
12	69136	2
12	114888	2
12	107361	0
12	115541	2
12	105430	2
12	69107	0
12	108103	2
12	152767	2
12	134596	0
12	146277	2
12	117097	0
12	116147	1
12	145671	2
12	142539	0
12	123891	0
12	134099	1
12	33089	0
12	129797	2
12	120839	2
12	118511	2
12	113879	0
12	155884	1
12	116413	0
12	129550	2
12	107389	0
12	137808	0
12	68722	0
12	86387	2
12	91804	2
12	136894	0
12	143769	1
12	20272	0
12	94830	0
12	72700	1
12	112037	0
12	100062	2
12	138702	0
12	137683	0
12	127356	2
12	85580	2
12	25394	1
12	84786	1
12	148633	1
12	130459	0
12	137698	1
12	112797	0
12	64407	0
12	144663	0
12	142208	2
12	67617	0
12	82487	0
12	63527	1
12	143156	0
12	116971	0
12	124849	0
12	130107	2
12	67837	0
12	9863	0
12	131076	0
12	63912	2
12	145351	1
12	111126	0
12	15177	0
12	15235	0
12	68728	1
12	65166	0
12	17342	0
12	69973	0
12	68739	0
12	1027	0
12	749	1
12	125779	0
12	66706	0
12	119559	0
12	140530	1
12	120031	2
12	135169	1
12	119993	2
12	118546	2
12	115748	2
12	137519	1
12	120678	2
12	135979	0
12	88302	0
12	130416	0
12	127761	2
12	80955	2
12	68292	0
12	8827	0
12	71097	1
12	132644	0
12	16102	0
12	119064	0
12	127221	2
12	143915	0
12	9341	0
12	132445	0
12	148783	0
12	66066	0
12	2507	0
12	119990	0
12	15664	0
12	106698	0
12	82893	1
12	94829	0
12	12263	0
12	68356	1
12	150588	0
12	131418	2
12	66649	2
12	138514	2
12	134871	0
12	153740	1
12	68355	0
12	147664	2
12	114629	2
12	141694	0
12	67402	2
12	120614	0
12	20203	2
12	97656	2
12	131458	2
12	85710	0
12	31182	1
12	107268	0
12	65256	0
12	153483	0
12	67739	0
12	156305	2
12	124888	1
12	9638	0
12	115319	2
12	107843	2
12	135578	2
12	111874	0
12	115549	0
12	130850	2
12	156514	0
12	122511	0
12	43978	1
12	153623	0
12	112300	2
12	45924	2
12	102487	1
12	9160	1
12	141143	0
12	96473	0
12	1521	1
12	130793	0
12	67137	0
12	83681	0
12	119536	0
12	135443	2
12	116212	0
12	115081	0
12	44546	0
12	122081	2
12	141960	0
12	96920	2
12	127133	1
12	13513	0
12	156586	0
12	133856	2
12	149340	0
12	120711	0
12	64511	0
12	117583	0
12	121458	2
12	132992	2
12	139091	0
12	64910	2
12	127811	0
12	135222	0
12	67661	0
12	152276	0
12	137624	0
12	120583	2
12	113273	2
12	121701	0
12	128831	2
12	111439	0
12	66617	2
12	152443	0
12	63317	0
12	132494	0
12	47758	0
12	64641	2
12	135840	0
12	134818	2
12	111795	0
12	66900	0
12	114906	0
12	81625	0
12	130950	0
12	156616	0
12	32444	1
12	126465	1
12	63133	0
12	147632	0
12	130612	0
12	118625	0
12	99360	0
12	90945	1
12	106547	0
12	140361	2
12	110766	0
12	19511	2
12	83391	1
12	7133	2
12	113519	0
12	124373	0
12	122941	2
12	130154	2
12	68911	2
12	33905	1
12	101115	1
12	65252	0
12	140073	1
12	119041	0
12	574	0
12	13078	2
12	2308	0
12	146095	1
12	133923	2
12	112364	0
12	65492	2
12	128602	0
12	142952	2
12	131074	0
12	111556	2
12	93081	0
12	67690	0
12	109307	0
12	143764	2
12	104438	2
12	136914	0
12	19959	0
12	104160	1
12	137084	0
12	64531	0
12	119471	2
12	107979	1
12	68631	1
12	135790	0
12	136515	0
12	68116	2
12	117170	0
12	75115	0
12	148650	0
12	129739	0
12	109490	2
12	115450	2
12	128019	0
12	151432	0
12	29403	0
12	142930	0
12	155255	2
12	123334	2
12	119020	2
12	132058	1
12	63923	2
12	68893	2
12	108507	0
12	23681	0
12	64180	2
12	62819	2
12	128984	0
12	28289	1
12	65176	0
12	145450	0
12	109360	2
12	118615	0
12	66842	0
12	134033	0
12	62706	2
12	122917	2
12	18012	0
12	117804	1
12	63938	0
12	87259	0
12	129314	2
12	138046	0
12	68996	0
12	107246	0
12	135090	0
12	19525	1
12	114967	2
12	144897	0
12	128224	2
12	154351	0
12	129070	0
12	6011	1
12	119421	0
12	132080	2
12	67305	0
12	121193	0
12	91032	2
12	152020	0
12	114944	1
12	100720	0
12	137679	2
12	68612	0
12	89247	2
12	25406	0
12	113445	0
12	127397	2
12	129014	1
12	109951	0
12	126837	0
12	65569	0
12	67714	2
12	134676	1
12	119103	2
12	110961	1
12	147636	0
12	60423	0
12	115152	0
12	9434	0
12	65158	0
12	109319	1
12	75661	0
12	115691	0
12	153257	1
12	83470	0
12	125881	0
12	67185	0
12	108181	0
12	52912	0
12	19636	0
12	124722	0
12	140754	0
12	130984	0
12	127412	2
12	152667	1
12	7789	0
12	149134	0
12	140778	2
12	133895	0
12	119057	2
12	133259	1
12	118810	2
12	19432	0
12	148690	2
12	136158	2
12	68971	0
12	19368	2
12	137092	2
12	84845	0
12	147026	0
12	145625	0
12	107910	0
12	116059	0
12	20158	0
12	122659	0
12	94724	0
12	95390	1
12	109665	2
12	66888	1
12	124372	2
12	62484	2
12	137258	0
12	474	0
12	153319	0
12	112635	0
12	115333	0
12	67523	2
12	21773	0
12	128030	1
12	17011	0
12	69461	0
12	112285	0
12	147434	0
12	116286	2
12	20802	0
12	69751	0
12	144335	0
12	19007	0
12	135950	2
12	115397	2
12	135639	0
12	1258	0
12	136588	2
12	113954	0
12	87204	0
12	66933	0
12	105788	0
12	19170	0
12	63339	0
12	72609	0
12	66401	0
12	156630	0
12	68530	2
12	72985	0
12	69350	0
12	122875	2
12	90946	1
12	126755	1
12	15762	0
12	140724	1
12	107498	0
12	54882	0
12	121319	0
12	145527	0
12	140052	0
12	129752	2
12	148350	0
12	105598	0
12	100547	0
12	19755	0
12	149726	0
12	156044	0
12	113319	2
12	20168	0
12	139219	1
12	134718	1
12	67557	2
12	12146	0
12	67892	2
12	140261	0
12	1057	1
12	96862	2
13	66266	2
13	122293	2
13	14214	0
13	139591	1
13	111840	1
13	68309	1
13	120883	0
13	118349	1
13	109164	1
13	68928	0
13	149607	1
13	131884	0
13	123453	2
13	108517	1
13	153043	2
13	12541	0
13	28845	2
13	131725	1
13	144278	2
13	67085	0
13	112374	0
13	142298	0
13	140475	0
13	14068	1
13	92074	0
13	108664	0
13	67193	0
13	19942	0
13	65966	1
13	66476	1
13	120260	1
13	131626	0
13	81349	1
13	127843	0
13	69081	1
13	127567	1
13	108586	1
13	34466	0
13	67610	0
13	153533	0
13	65953	1
13	122446	1
13	154446	0
13	130265	2
13	130306	0
13	66150	0
13	111696	0
13	103114	1
13	634	0
13	135818	1
13	146546	0
13	102511	0
13	107289	0
13	155375	0
13	125229	0
13	156617	1
13	142022	1
13	66709	1
13	155849	1
13	144372	1
13	66018	1
13	120123	0
13	67719	1
13	62414	0
13	140270	1
13	82432	0
13	67668	1
13	16210	0
13	90260	1
13	133882	1
13	147325	1
13	119053	2
13	126467	1
13	87207	2
13	35892	0
13	63319	1
13	155624	0
13	136713	1
13	130368	1
13	126602	1
13	108322	2
13	155767	0
13	128321	0
13	100812	1
13	73398	0
13	115065	0
13	124789	0
13	126069	2
13	148862	0
13	136747	0
13	155877	1
13	57559	1
13	111169	0
13	103894	2
13	62595	0
13	137423	1
13	142270	1
13	112229	1
13	132525	0
13	83212	1
13	146323	0
13	117615	2
13	65311	1
13	132250	0
13	146429	0
13	123291	1
13	137405	1
13	99531	0
13	120910	1
13	20375	0
13	133889	0
13	143034	0
13	134226	2
13	62506	2
13	155302	1
13	154470	1
13	90715	2
13	64476	1
13	153486	1
13	68045	1
13	137450	2
13	16217	1
13	19360	0
13	104681	0
13	133373	0
13	93156	0
13	139001	1
13	109183	0
13	105702	1
13	100796	2
13	109190	0
13	148205	0
13	54394	1
13	136904	1
13	25108	0
13	67943	1
13	114607	1
13	143275	0
13	114195	0
13	64723	0
13	69033	1
13	439	0
13	141759	1
13	124236	2
13	64689	1
13	142017	1
13	14712	1
13	68997	2
13	67478	1
13	107283	1
13	69399	2
13	65587	1
13	114286	1
13	64530	1
13	68300	0
13	123681	1
13	143267	0
13	155977	1
13	153082	0
13	67100	1
13	95450	1
13	119229	1
13	119477	0
13	150339	2
13	154621	0
13	156844	1
13	69178	1
13	115254	2
13	103307	0
13	135298	1
13	116154	1
13	132208	1
13	152321	2
13	102510	0
13	107457	0
13	128458	0
13	137658	0
13	157677	1
13	46917	1
13	69336	1
13	112113	0
13	103882	2
13	132708	0
13	153781	0
13	131754	1
13	143544	0
13	155263	0
13	138552	2
13	621	0
13	125284	2
13	64776	1
13	125269	0
13	20169	0
13	123283	1
13	146697	0
13	120484	1
13	102976	1
13	151171	1
13	141729	2
13	115100	1
13	88531	1
13	141999	1
13	107416	2
13	127548	0
13	67992	0
13	64559	1
13	69771	1
13	126813	0
13	115048	1
13	23827	0
13	65277	0
13	124374	0
13	31962	2
13	152838	0
13	116810	1
13	146389	1
13	107488	0
13	145541	0
13	157790	0
13	103608	0
13	58951	0
13	64862	0
13	109321	2
13	69366	1
13	20588	0
13	110662	0
13	64884	0
13	69300	0
13	132501	1
13	73449	1
13	63382	0
13	65660	1
13	123113	0
13	157021	0
13	63784	1
13	66166	2
13	131260	0
13	65723	0
13	61127	2
13	48354	2
13	107225	1
13	33161	2
13	117215	0
13	13999	0
13	68604	1
13	157048	0
13	113044	2
13	109754	0
13	101091	2
13	68731	0
13	64764	0
13	51534	1
13	81739	1
13	146622	2
13	156022	1
13	113846	1
13	49041	0
13	3401	0
13	2993	0
13	155492	0
13	19229	0
13	100991	0
13	148097	0
13	149280	0
13	108549	0
13	133128	1
13	95294	2
13	14747	0
13	132770	0
13	96004	2
13	137690	0
13	128856	2
13	74580	0
13	156356	2
13	96677	0
13	65267	2
13	156323	1
13	130277	0
13	3358	0
13	13161	0
13	125344	1
13	125529	0
13	63423	1
13	111755	0
13	154816	2
13	125524	0
13	64413	0
13	148007	0
13	115659	2
13	152546	1
13	131495	1
13	109602	0
13	95998	1
13	76503	0
13	108335	1
13	26852	0
13	131656	0
13	105948	0
13	100208	2
13	146238	1
13	56147	0
13	65172	1
13	89658	2
13	108408	1
13	109127	0
13	135428	0
13	82720	0
13	108690	0
13	122986	1
13	67868	2
13	137162	1
13	152464	2
13	154886	0
13	103768	0
13	68318	0
13	55445	0
13	147208	0
13	65804	1
13	123377	0
13	67331	0
13	133799	1
13	68228	0
13	135974	0
13	111171	1
13	121366	2
13	118355	0
13	68172	0
13	126129	1
13	113099	0
13	124864	0
13	116459	1
13	132561	0
13	39679	2
13	128239	0
13	136111	0
13	65439	0
13	4069	0
13	100495	1
13	125254	1
13	117962	1
13	122302	2
13	123655	1
13	111808	0
13	763	0
13	136999	1
13	125702	0
13	88077	1
13	98025	1
13	129266	1
13	133888	0
13	65597	0
13	148443	1
13	57589	0
13	123277	1
13	124054	0
13	147328	0
13	113274	1
13	140930	0
13	148553	0
13	27342	0
13	99997	1
13	525	1
13	116531	0
13	85317	1
13	31349	0
13	67928	1
13	8451	0
13	128492	0
13	103345	0
13	109894	1
13	64090	1
13	118732	0
13	19558	0
13	153850	1
13	120535	0
13	139239	1
13	95753	1
13	15777	0
13	97175	1
13	18250	1
13	69006	1
13	128287	1
13	82387	0
13	20097	0
13	116112	0
13	130974	2
13	63499	1
13	97534	2
13	120007	0
13	37448	1
13	157403	1
13	142058	0
13	79180	0
13	96620	1
13	75708	0
13	137879	0
13	155924	0
13	146407	2
13	3048	0
13	148203	0
13	119610	0
13	96011	0
13	143813	0
13	106990	1
13	63628	2
13	62965	1
13	96946	2
13	83450	1
13	66858	2
13	67773	2
13	65393	2
13	41542	0
13	50879	0
13	125953	2
13	2432	0
13	109504	0
13	63388	1
13	95678	2
13	64946	1
13	141140	0
13	102520	1
13	129717	0
13	64088	0
13	97553	0
13	68740	0
13	63895	1
13	66994	1
13	67888	1
13	116127	0
13	140076	2
13	144169	1
13	156763	0
13	33204	0
13	62995	1
13	148003	0
13	62992	0
13	1822	0
13	114141	1
13	12161	0
13	138227	0
13	152556	0
13	101788	0
13	150229	1
13	113503	2
13	126829	0
13	147900	1
13	93006	0
13	121674	1
13	67940	0
13	151013	0
13	122571	1
13	156710	2
13	147532	0
13	62653	0
13	81021	1
13	148381	2
13	112819	0
13	120319	1
13	120636	0
13	130250	0
13	8837	0
13	69322	0
13	67024	0
13	142252	2
13	81395	0
13	69104	2
13	154443	0
13	140763	0
13	142902	1
13	16027	0
13	125184	1
13	106410	1
13	123118	0
13	62561	1
13	65955	0
13	130116	1
13	107486	1
13	146920	0
13	153288	2
13	84286	0
13	88368	2
13	63556	0
13	140234	1
13	68503	1
13	146305	0
13	140659	1
13	156594	1
13	155443	0
13	145342	2
13	64346	1
13	108031	0
13	59005	0
13	69507	0
13	93555	0
13	105291	1
13	81585	1
13	121132	0
13	147905	1
13	27575	0
13	61743	1
13	66330	2
13	123763	0
13	69150	0
13	64477	1
13	105572	1
13	65216	1
13	67716	0
13	13707	1
13	134049	0
13	146275	0
13	107587	0
13	114064	0
13	144105	0
13	376	0
13	122389	2
13	22255	0
13	62662	0
13	62880	1
13	1964	0
13	121246	0
13	84047	1
13	124852	1
13	154937	0
13	7542	0
13	155341	1
13	126709	1
13	110613	0
13	62871	1
13	112506	0
13	143417	0
13	118071	0
13	137381	0
13	57991	2
13	144317	0
13	123834	0
13	21765	1
13	84721	2
13	110782	1
13	117495	0
13	125230	0
13	115394	1
13	129459	0
13	128742	0
13	136940	0
13	16129	0
13	64639	1
13	129609	1
13	84939	0
13	68091	1
13	104873	1
13	96588	0
13	141425	0
13	132133	2
13	91122	1
13	84612	1
13	110549	2
13	111363	0
13	51290	1
13	121765	2
13	113779	0
13	127198	0
13	133104	1
13	131848	1
13	69750	1
13	137745	0
13	153478	0
13	67550	1
13	137184	0
13	142508	0
13	110830	1
13	153512	0
13	141499	1
13	124180	1
13	93771	2
13	19184	0
13	109667	0
13	144269	0
13	119031	1
13	128518	0
13	126904	0
13	64445	0
13	108894	1
13	135016	0
13	122408	0
13	144539	2
13	130544	0
13	122642	0
13	96867	2
13	69304	0
13	114921	0
13	96060	2
13	138179	0
13	157070	0
13	138559	0
13	119006	1
13	142449	0
13	85538	0
13	66551	0
13	67657	1
13	132569	1
13	156150	0
13	133386	1
13	113363	2
13	111799	0
13	90310	1
13	124795	1
13	64535	1
13	132784	0
13	114453	0
13	69352	1
13	132672	0
13	150004	1
13	66714	1
13	63845	1
13	141008	0
13	83430	0
13	155776	2
13	143069	0
13	146688	0
13	120428	0
13	132238	0
13	134084	0
13	20004	0
13	122286	1
13	87552	0
13	154309	0
13	31528	1
13	130133	0
13	156964	0
13	64169	0
13	127602	1
13	92894	1
13	119635	2
13	97469	0
13	131379	0
13	20829	0
13	100302	2
13	97529	1
13	117706	0
13	122971	1
13	140889	0
13	69113	1
13	15958	0
13	101088	2
13	67683	0
13	110998	1
13	62527	2
13	104632	0
13	9627	0
13	113711	0
13	68296	1
13	82705	0
13	55734	0
13	123491	1
13	119112	2
13	64016	1
13	63005	1
13	114535	1
13	63980	1
13	110994	0
13	137502	0
13	109660	0
13	157655	1
13	74762	0
13	40245	1
13	5408	0
13	130320	2
13	117005	1
13	148121	1
13	117287	0
13	63607	0
13	134844	0
13	145448	1
13	137591	0
13	118681	0
13	122658	0
13	136975	1
13	118594	0
13	122903	0
13	93140	0
13	119141	0
13	62905	0
13	65763	0
13	102665	0
13	123201	0
13	152583	0
13	88883	0
13	150999	1
13	66073	1
13	67298	0
13	103893	2
13	86970	0
13	67238	1
13	150324	0
13	69208	0
13	105353	0
13	114877	0
13	67492	0
13	121591	0
13	122464	0
13	106840	0
13	115717	0
13	154912	0
13	109301	1
13	37894	0
13	91118	0
13	136710	0
13	116746	2
13	147313	0
13	112854	0
13	99078	1
13	132365	0
13	151498	0
13	90626	0
13	154671	1
13	57094	1
13	130304	1
13	144820	0
13	62831	0
13	136795	2
13	69214	1
13	149120	1
13	63793	0
13	124131	0
13	4992	0
13	149591	0
13	62712	0
13	150737	1
13	19325	0
13	117035	2
13	65843	0
13	86191	1
13	139872	0
13	62896	0
13	141597	0
13	56717	1
13	111213	1
13	112354	0
13	147429	0
13	150778	0
13	116650	1
13	128642	0
13	92644	2
13	119462	2
13	68848	0
13	81337	2
13	136622	1
13	116404	0
13	69000	0
13	117476	0
13	153619	0
13	144371	0
13	116913	0
13	108582	1
13	124001	0
13	143759	2
13	133801	0
13	65353	2
13	83904	1
13	113960	1
13	67564	1
13	1256	0
13	157422	2
13	9739	0
13	22349	1
13	144783	0
13	123521	1
13	67964	0
13	67413	2
13	9292	0
13	118282	0
13	128563	0
13	67944	1
13	153767	1
13	133141	0
13	154445	1
13	21451	0
13	123944	1
13	129043	0
13	155827	2
13	148643	0
13	90743	1
13	119277	1
13	134660	1
13	123984	0
13	117217	1
13	20715	1
13	66335	2
13	136299	0
13	155952	0
13	71144	0
13	127370	0
13	109193	2
13	135374	0
13	136776	1
13	66114	2
13	66687	0
13	90488	2
13	141835	0
13	121891	0
13	121843	0
13	154572	1
13	154246	0
13	66055	0
13	139391	0
13	68808	1
13	112760	2
13	113145	0
13	68275	2
13	69769	0
13	67605	1
13	115738	0
13	135492	0
13	109655	0
13	125732	0
13	82550	1
13	24571	1
13	109529	1
13	156749	0
13	26466	1
13	69514	0
13	111917	0
13	135458	1
13	111096	1
13	88369	2
13	107062	0
13	86000	1
13	77218	1
13	67174	0
13	3450	0
13	144152	1
13	87337	0
13	146296	0
13	124000	2
13	153446	0
13	66721	0
13	121761	0
13	116756	0
13	149639	2
13	132236	2
13	157766	1
13	15799	1
13	152163	2
13	132759	0
13	66662	0
13	146973	0
13	63353	0
13	65278	0
13	49092	0
13	126788	0
13	68734	0
13	114161	0
13	21769	2
13	145708	0
13	8244	1
13	152803	1
13	74850	0
13	125073	1
13	152325	0
13	69309	0
13	65425	0
13	85087	2
13	70289	2
13	63165	1
13	23200	2
13	140604	0
13	108119	0
13	116586	0
13	63400	0
13	107718	1
13	131149	0
13	120160	2
13	120114	1
13	148919	0
13	124998	0
13	146663	1
13	144615	0
13	113897	0
13	147568	1
13	133826	1
13	63069	0
13	149695	0
13	156268	0
13	151229	1
13	125896	1
13	124355	0
13	113803	0
13	113865	0
13	143624	0
13	122547	0
13	127775	2
13	62870	1
13	115553	0
13	82284	0
13	133168	0
13	142890	2
13	64484	1
13	67925	2
13	143398	2
13	146431	0
13	121423	0
13	144485	0
13	55085	0
13	156354	0
13	67288	1
13	52699	1
13	116945	0
13	100729	2
13	110608	0
13	5561	0
13	66863	2
13	115866	0
13	124383	0
13	68567	1
13	116188	1
13	134654	1
13	126859	0
13	108380	1
13	126468	1
13	141772	1
13	84311	0
13	68941	0
13	90926	0
13	142251	0
13	108158	1
13	133486	0
13	5515	1
13	87654	0
13	112748	0
13	117698	0
13	152579	1
13	108659	0
13	125151	0
13	65040	1
13	65042	2
13	111600	1
13	149403	1
13	136907	0
13	157095	1
13	3461	0
13	155153	0
13	68889	0
13	63145	1
13	88914	0
13	108027	0
13	66641	1
13	137622	0
13	142092	0
13	137990	0
13	130634	0
13	52349	0
13	73976	1
13	125370	0
13	112331	0
13	149977	2
13	122472	0
13	62542	0
13	116365	0
13	63787	0
13	18633	0
13	114785	1
13	156267	1
13	1138	0
13	138326	2
13	128830	0
13	108296	0
13	150001	0
13	102067	2
13	144208	0
13	111230	0
13	121236	0
13	131918	2
13	27850	0
13	80329	1
13	131803	0
13	130843	0
13	67240	0
13	128474	0
13	118572	0
13	150480	1
13	131182	0
13	123560	1
13	21530	1
13	151172	0
13	123088	0
13	148086	0
13	66135	1
13	145272	0
